ts_code,trade_date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
600519,2022-10-21,600519,1490.72,1474.72,1498.52,1460.72,38907,6317945876.0,2.53,-1.31,-19.5,0.31
600519,2022-10-24,600519,1420.72,1352.0,1439.72,1338.73,132098,20217576174.0,6.85,-8.32,-122.72,1.05
600519,2022-10-25,600519,1330.14,1330.47,1365.72,1322.72,81362,12136909034.0,3.18,-1.59,-21.53,0.65
600519,2022-10-26,600519,1339.52,1314.8,1365.71,1310.72,81781,12120993864.0,4.13,-1.18,-15.67,0.65
600519,2022-10-27,600519,1330.72,1251.72,1338.7,1234.57,107106,15258551283.0,7.92,-4.8,-63.08,0.85
600519,2022-10-28,600519,1241.49,1210.72,1256.72,1209.43,93143,12823821843.0,3.78,-3.28,-41.0,0.74
600519,2022-10-31,600519,1200.72,1200.72,1232.73,1183.72,71847,9758303071.0,4.05,-0.83,-10.0,0.57
600519,2022-11-01,600519,1209.72,1312.73,1320.12,1209.72,118766,16859775304.0,9.19,9.33,112.01,0.95
600519,2022-11-02,600519,1310.72,1322.68,1356.72,1286.72,79777,11717204099.0,5.33,0.76,9.95,0.64
600519,2022-11-03,600519,1294.29,1290.22,1313.22,1278.82,45160,6509550787.0,2.6,-2.45,-32.46,0.36
600519,2022-11-04,600519,1288.68,1367.29,1378.49,1288.68,80008,11996968945.0,6.96,5.97,77.07,0.64
600519,2022-11-07,600519,1344.77,1357.83,1369.2,1337.31,42698,6414049133.0,2.33,-0.69,-9.46,0.34
600519,2022-11-08,600519,1358.72,1335.6,1368.71,1319.68,39325,5842320995.0,3.61,-1.64,-22.23,0.31
600519,2022-11-09,600519,1334.67,1310.62,1339.6,1300.72,36090,5276777530.0,2.91,-1.87,-24.98,0.29
600519,2022-11-10,600519,1294.72,1325.72,1335.72,1285.87,37720,5518325849.0,3.8,1.15,15.1,0.3
600519,2022-11-11,600519,1378.72,1378.87,1395.17,1345.7,73947,11252112275.0,3.73,4.01,53.15,0.59
600519,2022-11-14,600519,1394.22,1383.72,1414.25,1378.72,57370,8858049581.0,2.58,0.35,4.85,0.46
600519,2022-11-15,600519,1382.72,1438.72,1449.69,1371.72,56318,8858377894.0,5.63,3.97,55.0,0.45
600519,2022-11-16,600519,1431.72,1435.97,1448.72,1418.72,26848,4250886805.0,2.09,-0.19,-2.75,0.21
600519,2022-11-17,600519,1441.22,1417.72,1447.02,1403.6,30580,4793001162.0,3.02,-1.27,-18.25,0.24
600519,2022-11-18,600519,1426.72,1417.85,1434.72,1406.72,23609,3703793426.0,1.98,0.01,0.13,0.19
600519,2022-11-21,600519,1392.07,1370.7,1392.07,1349.25,39096,5917086070.0,3.02,-3.33,-47.15,0.31
600519,2022-11-22,600519,1368.16,1390.67,1410.46,1366.83,29901,4582790131.0,3.18,1.46,19.97,0.24
600519,2022-11-23,600519,1378.72,1399.72,1407.72,1371.76,22177,3428793052.0,2.59,0.65,9.05,0.18
600519,2022-11-24,600519,1409.72,1370.71,1419.6,1364.7,27687,4241974248.0,3.92,-2.07,-29.01,0.22
600519,2022-11-25,600519,1371.23,1372.73,1382.72,1360.72,18621,2833988373.0,1.61,0.15,2.02,0.15
600519,2022-11-28,600519,1335.5,1360.6,1365.72,1301.72,47723,7040991068.0,4.66,-0.88,-12.13,0.38
600519,2022-11-29,600519,1420.28,1449.72,1450.72,1401.72,73420,11587859176.0,3.6,6.55,89.12,0.58
600519,2022-11-30,600519,1437.84,1449.72,1454.72,1435.72,31497,5019450678.0,1.31,0.0,0.0,0.25
600519,2022-12-01,600519,1510.72,1481.52,1530.72,1481.51,51358,8480772923.0,3.39,2.19,31.8,0.41
600519,2022-12-02,600519,1485.72,1484.6,1503.71,1471.92,23884,3910860618.0,2.15,0.21,3.08,0.19
600519,2022-12-05,600519,1518.72,1515.62,1529.72,1499.72,36127,6018521304.0,2.02,2.09,31.02,0.29
600519,2022-12-06,600519,1505.72,1538.72,1577.62,1502.72,44147,7477917194.0,4.94,1.52,23.1,0.35
600519,2022-12-07,600519,1528.53,1534.72,1570.72,1520.75,35526,6012253045.0,3.25,-0.26,-4.0,0.28
600519,2022-12-08,600519,1532.72,1537.74,1545.72,1515.72,19730,3323420877.0,1.95,0.2,3.02,0.16
600519,2022-12-09,600519,1542.72,1580.72,1580.72,1532.72,39215,6716944493.0,3.12,2.8,42.98,0.31
600519,2022-12-12,600519,1566.58,1589.74,1616.72,1565.72,34755,6063957619.0,3.23,0.57,9.02,0.28
600519,2022-12-13,600519,1587.72,1600.72,1611.41,1580.72,21385,3735089152.0,1.93,0.69,10.98,0.17
600519,2022-12-14,600519,1593.72,1621.59,1631.52,1593.72,29098,5141262368.0,2.36,1.3,20.87,0.23
600519,2022-12-15,600519,1655.72,1637.71,1666.72,1630.72,30634,5497063390.0,2.22,0.99,16.12,0.24
600519,2022-12-16,600519,1623.97,1637.59,1641.72,1593.72,33303,5901587128.0,2.93,-0.01,-0.12,0.27
600519,2022-12-19,600519,1649.52,1623.72,1649.52,1610.89,24987,4447236356.0,2.36,-0.85,-13.87,0.2
600519,2022-12-20,600519,1616.05,1565.72,1616.05,1533.17,46198,7944120661.0,5.1,-3.57,-58.0,0.37
600519,2022-12-21,600519,1574.72,1589.72,1589.72,1568.37,22816,3948926227.0,1.36,1.53,24.0,0.18
600519,2022-12-22,600519,1607.42,1618.72,1633.72,1595.72,23175,4093861570.0,2.39,1.82,29.0,0.18
600519,2022-12-23,600519,1603.12,1621.72,1632.72,1595.72,17319,3063608409.0,2.29,0.19,3.0,0.14
600519,2022-12-26,600519,1621.72,1592.78,1621.72,1585.74,21384,3749121030.0,2.22,-1.78,-28.94,0.17
600519,2022-12-27,600519,1610.63,1605.63,1619.78,1598.13,17905,3109270166.0,1.36,0.81,12.85,0.14
600519,2022-12-28,600519,1618.51,1605.63,1619.63,1580.64,21438,3699948995.0,2.43,0.0,0.0,0.17
600519,2022-12-29,600519,1589.63,1591.63,1599.62,1573.68,22418,3844499655.0,1.62,-0.87,-14.0,0.18
600519,2022-12-30,600519,1608.63,1599.63,1625.62,1599.63,25333,4409544297.0,1.63,0.5,8.0,0.2
600519,2023-01-03,600519,1603.83,1602.64,1611.06,1578.64,26034,4487760231.0,2.03,0.19,3.01,0.21
600519,2023-01-04,600519,1602.63,1597.64,1611.33,1588.63,20416,3523582306.0,1.42,-0.31,-5.0,0.16
600519,2023-01-05,600519,1609.63,1673.63,1673.63,1605.63,47943,8541587089.0,4.26,4.76,75.99,0.38
600519,2023-01-06,600519,1678.75,1676.4,1684.53,1659.63,24904,4480838898.0,1.49,0.17,2.77,0.2
600519,2023-01-09,600519,1707.63,1713.83,1722.61,1680.45,30977,5684181147.0,2.51,2.23,37.43,0.25
600519,2023-01-10,600519,1711.69,1727.08,1737.13,1703.13,22732,4204783734.0,1.98,0.77,13.25,0.18
600519,2023-01-11,600519,1728.63,1717.58,1732.63,1709.47,22720,4201487773.0,1.34,-0.55,-9.5,0.18
600519,2023-01-12,600519,1720.63,1706.63,1728.63,1705.63,17193,3162637136.0,1.34,-0.64,-10.95,0.14
600519,2023-01-13,600519,1716.81,1759.63,1760.63,1712.63,31940,5969876222.0,2.81,3.11,53.0,0.25
600519,2023-01-16,600519,1758.63,1785.53,1807.63,1753.63,36848,7059982640.0,3.07,1.47,25.9,0.29
600519,2023-01-17,600519,1785.79,1780.63,1795.63,1767.63,21299,4068321409.0,1.57,-0.27,-4.9,0.17
600519,2023-01-18,600519,1786.63,1765.63,1797.93,1762.63,21063,4008665438.0,1.98,-0.84,-15.0,0.17
600519,2023-01-19,600519,1765.13,1752.84,1765.15,1738.63,23439,4401994437.0,1.5,-0.72,-12.79,0.19
600519,2023-01-20,600519,1761.82,1732.64,1770.88,1730.63,25609,4807356071.0,2.3,-1.15,-20.2,0.2
600519,2023-01-30,600519,1781.63,1760.63,1781.63,1752.63,35923,6799756571.0,1.67,1.62,27.99,0.29
600519,2023-01-31,600519,1769.13,1718.39,1772.58,1705.7,32991,6128311548.0,3.8,-2.4,-42.24,0.26
600519,2023-02-01,600519,1727.61,1717.6,1731.63,1684.03,33974,6244678925.0,2.77,-0.05,-0.79,0.27
600519,2023-02-02,600519,1721.01,1708.74,1731.63,1698.63,29759,5465509510.0,1.92,-0.52,-8.86,0.24
600519,2023-02-03,600519,1692.63,1690.63,1698.63,1668.31,34945,6324635031.0,1.77,-1.06,-18.11,0.28
600519,2023-02-06,600519,1652.63,1667.63,1667.63,1632.63,42661,7595739044.0,2.07,-1.36,-23.0,0.34
600519,2023-02-07,600519,1680.71,1669.63,1681.43,1660.36,24322,4373671735.0,1.26,0.12,2.0,0.19
600519,2023-02-08,600519,1672.64,1656.63,1678.6,1647.63,16676,2980574806.0,1.85,-0.78,-13.0,0.13
600519,2023-02-09,600519,1650.63,1690.63,1702.38,1647.64,29754,5401399088.0,3.3,2.05,34.0,0.24
600519,2023-02-10,600519,1682.73,1682.63,1691.12,1673.68,17985,3253859317.0,1.03,-0.47,-8.0,0.14
600519,2023-02-13,600519,1682.63,1728.98,1747.13,1682.63,38147,7058382498.0,3.83,2.75,46.35,0.3
600519,2023-02-14,600519,1729.09,1716.42,1730.03,1707.63,19566,3601769574.0,1.3,-0.73,-12.56,0.16
600519,2023-02-15,600519,1716.41,1713.63,1727.93,1708.44,18177,3351422211.0,1.14,-0.16,-2.79,0.14
600519,2023-02-16,600519,1713.97,1734.45,1759.63,1700.63,33246,6196915130.0,3.44,1.21,20.82,0.26
600519,2023-02-17,600519,1722.79,1693.41,1745.63,1692.68,26443,4880328952.0,3.05,-2.37,-41.04,0.21
600519,2023-02-20,600519,1693.63,1747.63,1751.43,1689.83,29669,5488800056.0,3.64,3.2,54.22,0.24
600519,2023-02-21,600519,1746.63,1739.63,1746.63,1723.63,18751,3491633510.0,1.32,-0.46,-8.0,0.15
600519,2023-02-22,600519,1727.64,1708.63,1736.53,1704.43,21869,4031016045.0,1.85,-1.78,-31.0,0.17
600519,2023-02-23,600519,1712.63,1690.63,1721.43,1677.88,21881,3983991208.0,2.55,-1.05,-18.0,0.17
600519,2023-02-24,600519,1682.74,1660.63,1682.82,1654.81,24635,4415621498.0,1.66,-1.77,-30.0,0.2
600519,2023-02-27,600519,1651.13,1683.04,1687.63,1647.65,22065,3978128676.0,2.41,1.35,22.41,0.18
600519,2023-02-28,600519,1691.63,1686.37,1694.64,1655.93,23952,4314877096.0,2.3,0.2,3.33,0.19
600519,2023-03-01,600519,1685.63,1711.16,1720.63,1675.86,24458,4475592195.0,2.65,1.47,24.79,0.19
600519,2023-03-02,600519,1701.63,1700.63,1711.62,1693.73,13144,2405292304.0,1.05,-0.62,-10.53,0.1
600519,2023-03-03,600519,1712.4,1690.67,1714.24,1675.11,16198,2946842659.0,2.3,-0.59,-9.96,0.13
600519,2023-03-06,600519,1690.81,1679.77,1691.13,1669.4,20646,3730079522.0,1.29,-0.64,-10.9,0.16
600519,2023-03-07,600519,1678.61,1660.93,1689.23,1660.63,22785,4101302456.0,1.7,-1.12,-18.84,0.18
600519,2023-03-08,600519,1652.65,1643.05,1658.57,1633.75,22764,4035787172.0,1.49,-1.08,-17.88,0.18
600519,2023-03-09,600519,1640.63,1642.65,1657.63,1612.63,27612,4881442710.0,2.74,-0.02,-0.4,0.22
600519,2023-03-10,600519,1624.2,1622.63,1653.63,1622.63,21161,3725139075.0,1.89,-1.22,-20.02,0.17
600519,2023-03-13,600519,1623.63,1634.63,1647.63,1621.63,20560,3626476291.0,1.6,0.74,12.0,0.16
600519,2023-03-14,600519,1636.41,1638.63,1652.51,1611.13,23705,4177289027.0,2.53,0.24,4.0,0.19
600519,2023-03-15,600519,1651.0,1623.55,1657.51,1622.75,19213,3392698490.0,2.12,-0.92,-15.08,0.15
600519,2023-03-16,600519,1612.63,1624.62,1642.63,1611.64,17646,3096791142.0,1.91,0.07,1.07,0.14
600519,2023-03-17,600519,1642.63,1614.63,1648.52,1608.63,27023,4744249369.0,2.46,-0.61,-9.99,0.22
600519,2023-03-20,600519,1623.63,1602.23,1627.63,1600.63,20491,3557872017.0,1.67,-0.77,-12.4,0.16
600519,2023-03-21,600519,1607.63,1647.63,1658.48,1596.6,31142,5491052284.0,3.86,2.83,45.4,0.25
600519,2023-03-22,600519,1652.63,1645.98,1665.63,1638.18,15330,2727648674.0,1.67,-0.1,-1.65,0.12
600519,2023-03-23,600519,1638.63,1647.49,1663.74,1637.64,17356,3082821551.0,1.59,0.09,1.51,0.14
600519,2023-03-24,600519,1641.71,1651.25,1656.23,1638.63,12770,2269649179.0,1.07,0.23,3.76,0.1
600519,2023-03-27,600519,1651.23,1640.42,1651.23,1628.63,15296,2700755933.0,1.37,-0.66,-10.83,0.12
600519,2023-03-28,600519,1642.63,1654.43,1662.63,1637.65,17261,3073113077.0,1.52,0.85,14.01,0.14
600519,2023-03-29,600519,1671.63,1662.63,1672.63,1657.7,15393,2761909333.0,0.9,0.5,8.2,0.12
600519,2023-03-30,600519,1665.63,1672.63,1677.63,1651.63,19257,3453573052.0,1.56,0.6,10.0,0.15
600519,2023-03-31,600519,1697.63,1692.63,1720.63,1691.63,27446,5024790356.0,1.73,1.2,20.0,0.22
600519,2023-04-03,600519,1697.63,1674.7,1700.4,1672.71,21417,3875811673.0,1.64,-1.06,-17.93,0.17
600519,2023-04-04,600519,1684.63,1687.22,1687.8,1659.63,20066,3614275263.0,1.68,0.75,12.52,0.16
600519,2023-04-06,600519,1677.63,1669.59,1688.53,1660.85,14874,2676251956.0,1.64,-1.04,-17.63,0.12
600519,2023-04-07,600519,1667.63,1663.62,1678.64,1660.97,13525,2428160574.0,1.06,-0.36,-5.97,0.11
600519,2023-04-10,600519,1663.51,1644.33,1663.51,1616.63,29418,5171150567.0,2.82,-1.16,-19.29,0.23
600519,2023-04-11,600519,1665.63,1618.13,1665.63,1616.63,29209,5138854627.0,2.98,-1.59,-26.2,0.23
600519,2023-04-12,600519,1619.89,1566.73,1622.63,1565.45,51105,8732657376.0,3.53,-3.18,-51.4,0.41
600519,2023-04-13,600519,1562.63,1595.63,1596.22,1556.64,29543,5049310126.0,2.53,1.84,28.9,0.24
600519,2023-04-14,600519,1598.63,1586.05,1605.63,1577.43,21232,3646526766.0,1.77,-0.6,-9.58,0.17
600519,2023-04-17,600519,1612.63,1625.63,1625.63,1600.63,30467,5303401395.0,1.58,2.5,39.58,0.24
600519,2023-04-18,600519,1625.63,1630.63,1641.63,1618.65,18314,3220107647.0,1.41,0.31,5.0,0.15
600519,2023-04-19,600519,1634.63,1631.63,1638.13,1622.63,14601,2568632845.0,0.95,0.06,1.0,0.12
600519,2023-04-20,600519,1632.74,1614.51,1637.63,1601.63,19885,3468366835.0,2.21,-1.05,-17.12,0.16
600519,2023-04-21,600519,1618.63,1598.1,1620.71,1593.91,18518,3210937222.0,1.66,-1.02,-16.41,0.15
600519,2023-04-24,600519,1593.63,1577.63,1594.63,1573.63,20231,3456728718.0,1.31,-1.28,-20.47,0.16
600519,2023-04-25,600519,1578.63,1603.01,1608.61,1574.63,20583,3534989917.0,2.15,1.61,25.38,0.16
600519,2023-04-26,600519,1616.63,1616.54,1633.63,1592.63,27892,4861477657.0,2.56,0.84,13.53,0.22
600519,2023-04-27,600519,1620.63,1630.55,1642.63,1602.63,25605,4489906864.0,2.47,0.87,14.01,0.2
600519,2023-04-28,600519,1635.64,1633.15,1655.4,1626.6,26225,4636084177.0,1.77,0.16,2.6,0.21
600519,2023-05-04,600519,1641.63,1622.53,1650.3,1608.63,27466,4818999650.0,2.55,-0.65,-10.62,0.22
600519,2023-05-05,600519,1638.63,1622.63,1638.63,1609.02,20714,3621305973.0,1.82,0.01,0.1,0.16
600519,2023-05-08,600519,1640.95,1593.15,1641.63,1589.8,33171,5742915994.0,3.19,-1.82,-29.48,0.26
600519,2023-05-09,600519,1587.63,1594.63,1612.61,1579.7,29378,5057346564.0,2.07,0.09,1.48,0.23
600519,2023-05-10,600519,1587.82,1597.63,1608.63,1587.63,20773,3588550877.0,1.32,0.19,3.0,0.17
600519,2023-05-11,600519,1603.63,1589.7,1607.63,1587.63,15246,2623835905.0,1.25,-0.5,-7.93,0.12
600519,2023-05-12,600519,1587.63,1579.03,1602.51,1577.64,19460,3335038590.0,1.56,-0.67,-10.67,0.15
600519,2023-05-15,600519,1574.63,1588.93,1589.63,1563.83,25740,4384647977.0,1.63,0.63,9.9,0.2
600519,2023-05-16,600519,1586.62,1575.92,1592.62,1569.63,22224,3785811907.0,1.45,-0.82,-13.01,0.18
600519,2023-05-17,600519,1580.63,1573.63,1585.63,1571.64,16777,2858697942.0,0.89,-0.15,-2.29,0.13
600519,2023-05-18,600519,1577.62,1563.63,1578.03,1562.63,19219,3260170684.0,0.98,-0.64,-10.0,0.15
600519,2023-05-19,600519,1543.63,1572.13,1576.96,1528.18,26741,4504022549.0,3.12,0.54,8.5,0.21
600519,2023-05-22,600519,1562.64,1618.63,1624.63,1562.63,41284,7165754129.0,3.94,2.96,46.5,0.33
600519,2023-05-23,600519,1626.62,1597.18,1626.63,1597.18,16894,2934118394.0,1.82,-1.33,-21.45,0.13
600519,2023-05-24,600519,1604.96,1583.53,1606.18,1582.74,18479,3182416491.0,1.47,-0.85,-13.65,0.15
600519,2023-05-25,600519,1578.62,1573.63,1582.63,1562.63,22466,3814504093.0,1.26,-0.63,-9.9,0.18
600519,2023-05-26,600519,1574.63,1563.19,1577.63,1547.64,18291,3090691546.0,1.91,-0.66,-10.44,0.15
600519,2023-05-29,600519,1569.63,1561.63,1570.98,1550.63,17771,2998147159.0,1.3,-0.1,-1.56,0.14
600519,2023-05-30,600519,1561.63,1540.92,1571.52,1531.19,26453,4424706688.0,2.58,-1.33,-20.71,0.21
600519,2023-05-31,600519,1533.64,1501.53,1538.35,1499.3,36957,6053737281.0,2.53,-2.56,-39.39,0.29
600519,2023-06-01,600519,1490.63,1508.55,1547.62,1490.63,28645,4708722933.0,3.8,0.47,7.02,0.23
600519,2023-06-02,600519,1517.63,1543.23,1545.78,1508.74,25058,4163116244.0,2.46,2.3,34.68,0.2
600519,2023-06-05,600519,1538.79,1537.63,1555.51,1535.63,16201,2704294313.0,1.29,-0.36,-5.6,0.13
600519,2023-06-06,600519,1542.63,1539.62,1556.63,1524.18,19914,3326778183.0,2.11,0.13,1.99,0.16
600519,2023-06-07,600519,1545.62,1523.53,1551.43,1522.63,17890,2971782064.0,1.87,-1.05,-16.09,0.14
600519,2023-06-08,600519,1528.46,1540.63,1547.63,1522.64,14703,2441569677.0,1.64,1.12,17.1,0.12
600519,2023-06-09,600519,1544.62,1538.63,1550.6,1538.63,17580,2938014322.0,0.78,-0.13,-2.0,0.14
600519,2023-06-12,600519,1538.65,1568.63,1580.63,1534.15,27029,4562308599.0,3.02,1.95,30.0,0.22
600519,2023-06-13,600519,1566.51,1571.63,1577.24,1557.63,14663,2485398902.0,1.25,0.19,3.0,0.12
600519,2023-06-14,600519,1591.63,1599.51,1606.87,1578.84,31506,5438040356.0,1.78,1.77,27.88,0.25
600519,2023-06-15,600519,1602.97,1627.63,1628.28,1595.63,25223,4395900802.0,2.04,1.76,28.12,0.2
600519,2023-06-16,600519,1629.63,1670.32,1672.63,1622.73,37918,6742301361.0,3.07,2.62,42.69,0.3
600519,2023-06-19,600519,1662.63,1616.63,1670.58,1610.63,31700,5584248725.0,3.59,-3.21,-53.69,0.25
600519,2023-06-20,600519,1612.63,1616.09,1637.63,1607.63,20947,3659824529.0,1.86,-0.03,-0.54,0.17
600519,2023-06-21,600519,1612.63,1608.46,1629.23,1607.63,17721,3088635934.0,1.34,-0.47,-7.63,0.14
600519,2023-06-26,600519,1592.74,1581.63,1602.63,1567.63,23993,4098619510.0,2.18,-1.67,-26.83,0.19
600519,2023-06-27,600519,1582.62,1583.68,1592.33,1572.72,15174,2598138744.0,1.24,0.13,2.05,0.12
600519,2023-06-28,600519,1585.81,1601.01,1606.63,1583.63,18574,3199294221.0,1.45,1.09,17.33,0.15
600519,2023-06-29,600519,1603.63,1586.34,1607.62,1585.64,14231,2446524134.0,1.37,-0.92,-14.67,0.11
600519,2023-06-30,600519,1598.54,1589.54,1607.53,1585.02,20459,3472586730.0,1.42,0.2,3.2,0.16
600519,2023-07-03,600519,1597.54,1622.64,1623.82,1590.54,19139,3286737792.0,2.09,2.08,33.1,0.15
600519,2023-07-04,600519,1622.74,1629.14,1632.98,1616.62,12472,2155553635.0,1.01,0.4,6.5,0.1
600519,2023-07-05,600519,1628.54,1613.92,1630.51,1598.54,14745,2523960725.0,1.96,-0.93,-15.22,0.12
600519,2023-07-06,600519,1607.7,1601.52,1631.54,1598.54,15141,2589459002.0,2.04,-0.77,-12.4,0.12
600519,2023-07-07,600519,1599.54,1588.57,1607.53,1588.54,15167,2571458553.0,1.19,-0.81,-12.95,0.12
600519,2023-07-10,600519,1603.54,1599.44,1613.5,1598.54,13477,2298241728.0,0.94,0.68,10.87,0.11
600519,2023-07-11,600519,1608.54,1608.54,1613.71,1600.64,12583,2151079270.0,0.82,0.57,9.1,0.1
600519,2023-07-12,600519,1611.58,1612.34,1621.54,1609.87,13285,2280785351.0,0.73,0.24,3.8,0.11
600519,2023-07-13,600519,1620.53,1636.94,1643.95,1617.55,25807,4479772500.0,1.64,1.53,24.6,0.21
600519,2023-07-14,600519,1654.54,1651.54,1657.04,1639.74,18550,3245530255.0,1.06,0.89,14.6,0.15
600519,2023-07-17,600519,1649.54,1628.51,1649.54,1625.14,14336,2482069846.0,1.48,-1.39,-23.03,0.11
600519,2023-07-18,600519,1632.12,1621.34,1633.05,1619.54,14738,2544005063.0,0.83,-0.44,-7.17,0.12
600519,2023-07-19,600519,1613.55,1621.54,1626.54,1612.34,12483,2147704435.0,0.88,0.01,0.2,0.1
600519,2023-07-20,600519,1626.53,1622.54,1647.52,1620.54,16693,2897176490.0,1.66,0.06,1.0,0.13
600519,2023-07-21,600519,1630.42,1669.84,1671.04,1624.54,39377,6931535726.0,2.87,2.92,47.3,0.31
600519,2023-07-24,600519,1649.06,1669.69,1669.69,1649.06,19713,3476648177.0,1.24,-0.01,-0.15,0.16
600519,2023-07-25,600519,1698.54,1727.09,1727.42,1698.53,43086,7837450019.0,1.73,3.44,57.4,0.34
600519,2023-07-26,600519,1727.09,1727.09,1734.53,1713.62,19611,3580171484.0,1.21,0.0,0.0,0.16
600519,2023-07-27,600519,1734.54,1736.57,1753.33,1727.24,20340,3749635290.0,1.51,0.55,9.48,0.16
600519,2023-07-28,600519,1730.54,1795.54,1798.54,1726.55,39018,7330314112.0,4.15,3.4,58.97,0.31
600519,2023-07-31,600519,1806.54,1779.12,1833.54,1772.54,45379,8615279839.0,3.4,-0.91,-16.42,0.36
600519,2023-08-01,600519,1776.55,1787.54,1805.49,1776.43,19231,3635857283.0,1.63,0.47,8.42,0.15
600519,2023-08-02,600519,1781.94,1778.54,1788.54,1765.34,18509,3478674239.0,1.3,-0.5,-9.0,0.15
600519,2023-08-03,600519,1768.54,1777.01,1788.54,1749.04,21543,4031087705.0,2.22,-0.09,-1.53,0.17
600519,2023-08-04,600519,1786.36,1792.01,1805.06,1780.54,24574,4655813751.0,1.38,0.84,15.0,0.2
600519,2023-08-07,600519,1779.49,1786.47,1796.54,1769.57,23892,4491893140.0,1.51,-0.31,-5.54,0.19
600519,2023-08-08,600519,1778.57,1788.54,1792.25,1762.62,17736,3333559505.0,1.66,0.12,2.07,0.14
600519,2023-08-09,600519,1788.54,1788.82,1803.54,1781.5,18523,3506306394.0,1.23,0.02,0.28,0.15
600519,2023-08-10,600519,1780.54,1773.54,1787.54,1760.84,18436,3454219140.0,1.49,-0.85,-15.28,0.15
600519,2023-08-11,600519,1783.54,1732.54,1783.94,1732.42,26786,4959166751.0,2.9,-2.31,-41.0,0.21
600519,2023-08-14,600519,1708.54,1701.54,1723.52,1694.54,23731,4285362053.0,1.67,-1.79,-31.0,0.19
600519,2023-08-15,600519,1707.54,1711.52,1716.54,1699.55,14818,2682125119.0,1.0,0.59,9.98,0.12
600519,2023-08-16,600519,1706.12,1718.54,1721.89,1704.54,13184,2396261791.0,1.01,0.41,7.02,0.1
600519,2023-08-17,600519,1704.62,1726.59,1732.54,1700.09,17290,3141408018.0,1.89,0.47,8.05,0.14
600519,2023-08-18,600519,1730.53,1701.13,1733.53,1701.13,17023,3084761577.0,1.88,-1.47,-25.46,0.14
600519,2023-08-21,600519,1691.54,1689.54,1712.53,1688.61,18912,3405415645.0,1.41,-0.68,-11.59,0.15
600519,2023-08-22,600519,1699.53,1686.54,1701.1,1669.56,26650,4763131152.0,1.87,-0.18,-3.0,0.21
600519,2023-08-23,600519,1695.54,1672.54,1698.54,1668.62,19912,3556178584.0,1.77,-0.83,-14.0,0.16
600519,2023-08-24,600519,1678.16,1714.84,1726.54,1673.54,26055,4703417600.0,3.17,2.53,42.3,0.21
600519,2023-08-25,600519,1707.33,1723.52,1736.31,1704.55,18831,3433296756.0,1.85,0.51,8.68,0.15
600519,2023-08-28,600519,1797.12,1733.51,1797.12,1730.42,41052,7633221012.0,3.87,0.58,9.99,0.33
600519,2023-08-29,600519,1726.54,1749.87,1767.62,1726.54,28950,5371260173.0,2.37,0.94,16.36,0.23
600519,2023-08-30,600519,1766.44,1754.54,1766.54,1742.2,19812,3672570260.0,1.39,0.27,4.67,0.16
600519,2023-08-31,600519,1758.54,1745.54,1758.54,1739.55,14820,2738445519.0,1.08,-0.51,-9.0,0.12
600519,2023-09-01,600519,1751.37,1749.59,1764.01,1744.57,13145,2438622738.0,1.11,0.23,4.05,0.1
600519,2023-09-04,600519,1761.14,1764.54,1778.48,1752.07,23871,4453823216.0,1.51,0.85,14.95,0.19
600519,2023-09-05,600519,1766.54,1757.24,1766.54,1755.34,15659,2915625961.0,0.63,-0.41,-7.3,0.12
600519,2023-09-06,600519,1756.54,1759.54,1765.2,1747.55,11121,2067605990.0,1.0,0.13,2.3,0.09
600519,2023-09-07,600519,1751.14,1736.54,1755.43,1729.73,16982,3128587116.0,1.46,-1.31,-23.0,0.14
600519,2023-09-08,600519,1733.48,1717.04,1733.48,1713.49,12212,2224338144.0,1.15,-1.12,-19.5,0.1
600519,2023-09-11,600519,1706.54,1720.71,1738.54,1706.54,15926,2902617736.0,1.86,0.21,3.67,0.13
600519,2023-09-12,600519,1725.14,1718.5,1725.52,1714.56,12168,2214514112.0,0.64,-0.13,-2.21,0.1
600519,2023-09-13,600519,1728.46,1718.45,1728.46,1698.59,19501,3540583633.0,1.74,0.0,-0.05,0.16
600519,2023-09-14,600519,1721.07,1717.23,1725.52,1704.54,17505,3180447848.0,1.22,-0.07,-1.22,0.14
600519,2023-09-15,600519,1717.54,1680.53,1718.32,1679.84,28431,5105749077.0,2.24,-2.14,-36.7,0.23
600519,2023-09-18,600519,1674.85,1727.74,1728.04,1671.54,32559,5905121000.0,3.36,2.81,47.21,0.26
600519,2023-09-19,600519,1720.74,1725.48,1727.54,1706.54,14990,2727858953.0,1.22,-0.13,-2.26,0.12
600519,2023-09-20,600519,1720.54,1722.54,1728.54,1716.59,12502,2281583949.0,0.69,-0.17,-2.94,0.1
600519,2023-09-21,600519,1716.55,1696.93,1720.54,1696.93,19489,3521486755.0,1.37,-1.49,-25.61,0.16
600519,2023-09-22,600519,1704.17,1747.54,1748.5,1690.95,34390,6287832575.0,3.39,2.98,50.61,0.27
600519,2023-09-25,600519,1746.04,1730.92,1746.54,1725.13,13979,2565773541.0,1.23,-0.95,-16.62,0.11
600519,2023-09-26,600519,1726.54,1714.54,1733.42,1711.64,15762,2870852363.0,1.26,-0.95,-16.38,0.13
600519,2023-09-27,600519,1713.54,1712.54,1732.04,1701.34,20880,3791876119.0,1.79,-0.12,-2.0,0.17
